1,0.38652040174828495
9,1.2917827813236546
13,2.1573911711061244
17,3.4028372095979096
18,3.671347951163064
21,4.159814113455039
23,4.283133878419069
25,4.791901782124808
26,4.935933963252536
28,5.201575056142191
29,5.466266182783825
31,5.664317523011408
32,5.885197739864824
33,6.106807975171142
36,6.368297269705749
37,6.621047172447797
38,6.792382215301911
40,7.06609355820801
41,7.111149863746897
46,7.514824252632048
48,7.756885147451813
50,7.946243433302781
51,8.025355763171268
53,8.182466530712594
54,8.27089230693765
55,8.330000844856013
56,8.381309978282953
59,8.711423695161258
62,8.900410254242445
69,9.254601831542557
70,9.31344861297929
72,9.41785192294961
81,9.704374288265571
82,9.727943889269861
83,9.691211320522157
85,9.826508134199258
86,9.790382822761112
89,9.805395216994999
95,9.817807432823324
96,9.771369406173225
98,9.8238989435916
100,9.680657629853028
102,9.731818063711495
103,9.732207714307174
104,9.619300437332578
107,9.524291887978332
108,9.483526901955134
109,9.45946125824938
110,9.30683810809907
111,9.237373925233827
112,9.216302520708965
116,9.138620323946885
118,9.068436529742335
120,8.91609889710238
121,8.84069255666589
128,8.289696543469082
129,8.226811699021003
130,8.16160746200948
132,8.134647384089606
135,9.668748693821547
137,7.631065437624537
138,7.579706877200084
139,7.543968576068363
140,7.516538886377657
142,7.278933006168124
143,7.248094413928473
144,7.0909679102286605
146,6.890432969252435
148,6.66814861824044
151,6.404744083180089
152,6.279517195799242
153,6.145694165918036
154,5.759265873843002
155,5.605211717205842
159,4.99865205253078
161,4.598485907295003
162,4.417668412115221
163,4.259568125423752
165,3.7260941181176763
167,3.526331929653555
168,3.3729689638502456
177,0.27670513362042237
196,-0.013618455197005117
197,0.080086581814634
198,0.24996322244456773
200,0.9907091086469013
201,1.4734002635809422
203,1.7129368816312442
207,1.81693973778007
209,1.6918695426700316
210,1.336572094338511
211,1.3544495217966455
212,1.3750023156347861
213,1.4346948575189935
217,1.906873408389145
220,2.0332586273374003
221,1.8532719242693982
225,2.161987314722112
230,1.823302369982779
235,2.066842787143776
237,1.9426453187934407
241,2.0553516688950895
242,2.100252644395912
243,2.3266398873049843
244,2.7449541253238943
246,2.3982271447819175
250,2.424460877030305
251,2.4214553662837153
252,2.381638414219532
255,2.4086043215579833
256,2.894021116887033
260,2.5095533456911734
263,2.135390395375142
264,2.160697544015273
265,2.2024398585036677
266,2.140216203837208
268,2.2709676707831132
271,2.443852821514444
272,2.343071133285219
276,2.5316441254168938
277,2.6264972425562583
278,2.317939714022296
279,2.3552576160077705
282,2.7560548317053133
284,3.432984343446416
289,3.9242619518236155
291,2.3601601169696518
292,2.311659607358194
298,2.107667502953511
300,2.331842203729936
301,2.683203472178524
304,2.5575954103275205
305,2.544028304465049
307,3.5744789462044215
308,8.963006439994126
310,10.549475510798837
312,9.690191515556332
313,9.367994532159363
315,9.082782926382901
320,8.682524530063176
324,7.465970077917881
326,8.412916129336093
327,8.362930825237402
329,7.29708673610465
332,7.643382707086287
336,6.7026680702776344
337,7.1194178579687515
340,6.611840379159213
342,6.150026051100236
343,5.999448921458545
344,5.851017798479446
345,5.609099753648193
347,5.160242101488687
349,4.944766615278373
350,4.794327400856753
351,4.516117280738604
355,4.054142412109301
356,3.9404179088676985
358,3.2980949834150843
359,3.2018149690913646
362,2.483196103624246
363,2.162934270082713
366,0.2509609465308742
392,2.3049572318203895
394,2.48748495015436
397,3.771733511139865
398,3.944655722376922
403,5.108972330986354
406,5.49632855803366
407,5.631728703866205
408,5.77075324990209
410,6.089458619370294
415,6.66237315912732
416,6.790262197644466
417,6.890456215703452
418,6.914483306727668
419,7.063787566042137
420,7.2002273039047875
421,7.27615173041216
428,7.966962153123324
430,8.18406909343438
431,8.257819854230217
432,8.309316814597679
437,8.658091775297004
439,8.778068326978316
441,8.905695811304014
442,8.94285554271902
443,8.978086178310958
444,9.034562674810228
445,9.077339085125525
448,9.22972941456094
449,9.29240105373456
451,9.339451486483787
453,9.471828733811638
457,9.618024718331263
458,9.602993163877436
459,9.58895394835031
461,9.576369989253974
464,9.62737024772461
465,9.656415063717052
468,9.663394357003085
470,9.644803215872395
471,9.623964026483517
472,9.677886515159695
473,9.589123705604065
474,9.65600109001108
475,9.582651010725366
477,9.54884995201825
478,9.594392972533345
481,9.519553414809089
482,9.463548667862344
483,9.415331108050239
484,9.421727381250856
486,9.318590617263345
487,9.31799817731445
489,9.203214891237113
492,9.118837458690841
493,9.01144332601558
496,8.907276551968163
499,8.659796443087398
501,8.606331566395415
507,8.210913045498723
514,7.547898022543015
516,7.37776267311628
519,7.209030443308722
520,7.23905208005781
525,6.595423233606072
529,6.0098421034558855
530,5.824655297971615
531,5.701444422634482
533,5.570258755361611
535,5.127194068135319
538,4.874694221161209
539,4.723996652871552
541,4.232604204888221
543,5.8162846599218785
544,3.952452864359382
545,3.8459445796439424
549,2.919857271344206
552,2.2208537021704693
553,1.8183203281974811
554,1.1165873021245083
555,0.39559255013472544
577,0.05176535858176019
578,0.07431195183912657
579,0.12287461194628535
580,0.14954600191800377
581,0.19735244454517448
588,0.28292924280763276
590,0.3514142304473139
591,8.05590190828884
593,8.010192038718325
594,6.408173677565367
595,7.9015558711034375
597,0.4428597008993716
598,0.4253655188411941
600,0.5367585300013961
602,0.5876972035155564
603,0.6847953066153321
604,0.7872236863676384
605,0.8262468822379988
606,0.8073310364358874
607,0.90605177465442
609,0.9258397336158776
612,0.9075365706265888
613,0.9519584000989363
615,1.009443828565393
618,1.130731142098231
621,1.1765292530156661
622,1.1846312854387246
624,1.208399348915502
626,1.292965683981476
628,1.3780203994825235
630,1.3554776779134479
631,1.4435230885237413
634,1.802623325696183
635,1.9550614255862442
638,2.1272000815268264
639,2.1810920366954987
641,2.297727358499727
642,2.437908184913483
644,2.674222978472126
645,2.5406967672914704
646,2.442316094584167
647,2.508082278584976
650,2.567656859973906
651,2.893766517558666
654,3.762271700223251
655,4.170904844888491
657,4.692150281961773
659,4.878034991257152
660,4.911069799058561
666,3.929243606228428
667,4.005366137612713
668,3.882784456481956
671,4.794047165301506
673,5.53335260962077
674,5.094075123111192
675,4.978306713212784
677,4.130604304593518
678,4.283585677922339
680,4.614222112202077
681,4.294891135868204
682,5.871305082440682
684,6.394772520044545
687,7.393588998629497
688,6.980417141041326
689,5.641683131032471
690,4.832244211192443
691,4.113120336242152
693,4.690262840358512
695,4.884166491356572
699,3.6002592691060733
700,3.4623207093896595
703,2.781360251219787
704,3.107636009210599
705,2.916856807283117
708,1.9076316330700305
710,1.7049814879895695
711,1.5970228489031544
713,1.433603917746512
714,1.4476685241681424
716,1.3626037624697704
719,1.6966399287976137
720,1.6522692120258242
721,1.5323706174881413
723,1.1679166154342593
727,0.9155834498078136
732,0.6081620364335774
736,0.41851709559452954
737,7.747678157911226
739,0.2676821113146924
740,0.2701794628979731
741,0.1984176928621902
746,0.14190379599746863
759,0.047826053181675106
760,0.06935897161871424
762,0.16715531442255438
767,0.35867527812629396
768,0.5666104668252867
773,0.7667078420930807
776,1.2386330399653085
777,1.460566225174929
781,2.793470741271676
782,3.0558409421029706
785,2.7440734272463687
787,3.737607262263944
788,4.054155286138387
790,4.947151284223674
791,5.01721152236577
792,5.380012935439707
796,6.611714552485928
797,6.428787663410505
799,7.188601385015678
800,7.310716840981558
801,7.478168332479731
807,8.099490650171566
808,8.037975687585385
809,6.344391334322405
811,7.721732706443885
812,7.644984455388806
813,8.606338136832393
815,8.685206046918612
820,9.221560626389564
821,9.20744924926039
822,9.319625630042594
823,9.375178097005705
825,9.39778476035676
826,9.339453249869637
831,9.500256127805011
834,9.677401081587696
835,9.72455334174591
837,9.616177994298685
840,9.729001785482659
841,9.74935396455225
842,9.750347597336505
843,9.710290259588257
845,9.791982724517021
847,9.852026257573588
849,9.69248093133731
854,9.631067886864205
856,9.549038065907071
857,9.545898718145807
858,9.58506047075947
859,9.588831645489003
860,9.52835767626642
862,9.35452559738286
864,9.232486990875202
866,9.111111339811906
867,9.053117410458903
872,8.838829934373637
873,8.740441561536539
874,8.659032593356102
875,8.676960549889213
879,8.240248395641071
882,8.11394449673654
884,7.968203100448174
885,7.931390084854772
886,7.79567607641679
887,7.746667239127854
889,7.447864544799489
890,7.349871162128492
891,7.3350321474318605
892,7.126875301150659
894,6.880310765750148
897,6.62668172672476
898,6.547672518153599
902,6.036223047316994
905,5.7491846874308505
906,5.5089778362037025
907,5.392719482937352
908,5.227626976228972
909,5.090726401998142
910,4.89343550493127
913,4.000516381736362
914,3.9457503298015597
916,3.7301863291032156
918,3.22952586422054
919,3.311798853819846
920,3.183772069933499
921,2.9880572282009377
922,2.6035360712436346
923,2.4118374949614356
924,2.060176096743564
927,0.8168664953643081
940,0.38652040174828495
947,0.0873788707496887
948,11.434491633271518
950,0.7162390921076263
951,1.2335470861152775
958,2.444780349366206
959,2.2979343476153264
961,1.6657321754207968
963,2.1036596459344765
964,2.305740385490216
965,2.431496717386918
966,2.803426363037283
967,3.074916845324163
968,3.8280743380691122
970,4.007763360974813
971,3.9914498212485805
972,3.493712527522979
974,4.096301137279302
976,3.2190194984741636
977,3.4961246517833535
979,4.354635015221074
983,5.797321919043592
986,6.56531755713984
987,7.04983687270097
989,4.022517260137661
990,3.5779679017703514
992,4.626907530112704
993,4.552260508481728
994,3.459683480237243
995,3.019207164702132
996,2.7922930562041954
1005,3.575043626798582
1007,5.6524231387443455
1009,2.7307299207015636
1011,1.5238305896560245
1018,1.7311443942310607
1020,1.5118212581208308
1021,1.1125057788640698
1022,1.1850057283527289
1025,1.5908652674287587
1028,1.9893199196780267
1030,3.3027481096579856
1031,4.741793054900156
1037,5.8733864796065784
1042,5.9183671733861845
1043,7.816859741372464
1044,7.307744333052154
1045,8.980248350296542
1049,8.925357695720153
1051,8.91919918615236
1055,8.631594682414581
1056,8.630530514685628
1057,8.485556018018837
1059,8.41538225464473
1060,8.290321045035281
1062,8.231069913900402
1063,8.235343630279797
