1,0.379993053
9,1.25213945961725
13,2.1494518925989348
17,3.371574524999711
18,3.6379383598011055
21,4.140067101551032
23,4.265365279640323
25,4.8143613279871404
26,4.9572276199390455
28,5.199748942328265
29,5.455064413075206
31,5.672062769487416
32,5.88030035966962
33,6.0891744702845925
36,6.416000359728625
37,6.6559428295066585
38,6.822297279665083
40,7.070049779372795
41,7.120906936112922
46,7.529521875337848
48,7.741446966926991
50,7.945489187608482
51,8.024573056002316
53,8.205030853507504
54,8.29521339055226
55,8.335164805054863
56,8.387192342700503
59,8.759107353658171
62,8.877234981354524
69,9.260919874903168
70,9.338118875271523
72,9.410181756495657
81,9.759376106884385
82,9.764530488347205
83,9.730826501406192
85,9.816994538244467
86,9.821429655279832
89,9.815952314291348
95,9.844008656525071
96,9.80917228112489
98,9.831230225562347
100,9.776702338132292
102,9.779410408232815
103,9.776135343979666
104,9.611580732737451
107,9.526012273259136
108,9.484359599151716
109,9.442425513064093
110,9.298929538444893
111,9.219556280948048
112,9.195603638923215
116,9.144896273630161
118,9.063803390427204
120,8.929316710195629
121,8.83844771306582
128,8.305843996370022
129,8.26543622643196
130,8.149192478968029
132,8.144706877693514
135,8.02237213236554
137,7.637613901772185
138,7.595842846000364
139,7.540495943368864
140,7.515845167571922
142,7.305939804008151
143,7.2154285787906955
144,7.103919442656049
146,6.8658771856569025
148,6.691860265453917
151,6.381923660117402
152,6.270821974939016
153,6.159576941734424
154,5.7711737863293315
155,5.598179678373794
159,5.015213994309764
161,4.631974632554063
162,4.441467827191335
163,4.27528610470638
165,3.7680069709283113
167,3.519618215418859
168,3.377624026918224
177,0.26919976226042575
196,0.07792223750848136
197,0.12467248585106355
198,0.23862125579036778
200,0.9651413435851307
201,1.362477274307797
203,1.5982819385894909
207,1.7982679696631336
210,1.354677597919884
211,1.3753098139551374
212,1.3957734928153787
213,1.4547994988853206
217,1.8929262382678433
220,2.0467650405294955
221,1.8337538622022111
225,2.152959429037411
230,1.8165220842320253
235,2.068985614748328
237,1.9398955999860592
241,2.0611058603189227
242,2.1072820499088234
243,2.3097883207475256
244,2.721639727825755
246,2.3558107638773422
250,2.4336570346818065
251,2.4271819580112144
252,2.351682629082442
255,2.412350474394992
256,2.897547917899049
