1,0.38620503230859216
9,1.2559598199960333
13,2.154258470325969
17,3.405517627374854
18,3.642782349328696
21,4.173010339322185
23,4.313500432665219
25,4.7552317699006865
26,4.9352371448589425
28,5.237665466886235
29,5.479812906104867
31,5.696483034407509
32,5.924180697685127
33,6.127520348533897
36,6.424786877428602
37,6.6494840912584525
38,6.788371750145979
40,7.054753463263853
41,7.1123716922702185
46,7.507891887618019
48,7.74731181535062
50,7.95243838719463
51,7.998477920851306
53,8.180673155973487
54,8.243307862955222
55,8.318253742807562
56,8.372074302651626
59,8.715766291241865
62,8.880724014685592
69,9.268567720872696
70,9.321922584024598
72,9.425371940329596
81,9.721032352164757
82,9.732280038146719
83,9.702074058238
85,9.812835777319556
86,9.79409143738721
89,9.806376163162202
95,9.829944350331191
96,9.790490246071315
98,9.823372996589056
100,9.706234817326106
102,9.722863895438882
103,9.740134414063263
104,9.620809462795478
107,9.515653138526057
108,9.482830841171682
109,9.448191809958134
110,9.29289342542654
111,9.22472686190696
112,9.1963857734757
116,9.132544862734159
118,9.069317171700696
120,8.905571075021518
121,8.844780721885698
128,8.270954652346907
129,8.21017075735868
130,8.141159501021182
132,8.115557352076701
135,8.781950461921026
137,7.633516601195141
138,7.579554212076923
139,7.55728578872415
140,7.5102103883944515
142,7.272774892723694
143,7.237533222652592
144,7.082518964096247
146,6.873946908304374
148,6.680065868441407
151,6.399261831038794
152,6.280084478087717
153,6.15651172254439
154,5.722041668000942
155,5.604962040948001
159,5.064111921002518
161,4.615345054408478
162,4.507654357161765
163,4.385392557918546
165,3.6402351577752903
167,3.5747203779363685
168,3.4636161559654624
177,0.27496033824969
196,0.05141992660672045
197,0.13380435157709628
198,0.3093958179599078
200,0.8123204516180499
201,1.4136492167537915
203,1.6687533272800936
207,1.8104206775899458
209,1.6867573359751769
210,1.3496786142075776
211,1.385349937579957
212,1.3909801941313626
213,1.4509724511499777
217,1.951789317582269
220,2.0308161705079373
221,1.8655166729221204
225,2.1649207249887823
230,1.8292470083372172
235,2.044051358419866
237,1.9531056901839028
241,2.0556977738795443
242,2.0850084695023217
243,2.323093552734286
244,2.738421101363151
246,2.403519445890056
250,2.4338975625570503
251,2.4282334737833575
252,2.386097159627443
255,2.421745745148803
256,2.9083546246981835
260,2.5295785120168865
263,2.1387140907919147
264,2.154839104726618
265,2.189982552413615
266,2.1444092457525636
268,2.2792092870168275
271,2.4478786551477265
272,2.3632726424646724
