1,0.5290432988114631
9,1.318998627262441
13,2.1986068435148374
17,3.4160971558195614
18,3.668735308957732
21,4.180626015830613
23,4.349381621941862
25,4.800191036213991
26,4.953972321329601
28,5.250666963602392
29,5.475014554513421
31,5.708921166220609
32,5.927804161042004
33,6.132662043870227
36,6.446081528562533
37,6.659283323716959
38,6.819793465446936
40,7.066249649670636
41,7.115495038477437
46,7.524860854972348
48,7.765966780658472
50,7.968929390406227
51,8.019355989326831
53,8.192548819716167
54,8.270103030348617
55,8.344577892445368
56,8.413946425581216
59,8.728024415792802
62,8.898139807081105
69,9.284991856265203
70,9.346764822634833
72,9.44248642230676
81,9.716486217274223
82,9.737342031891979
83,9.70860744925222
85,9.825752601370066
86,9.801331752286616
89,9.819314970521274
95,9.818491463787604
96,9.79758212030838
98,9.825263558579994
100,9.712321626875708
102,9.722695786307037
103,9.747895312973998
104,9.625356624857611
107,9.517726792086359
108,9.494415975336006
109,9.4687242818218
110,9.312082374330693
111,9.235975039906938
112,9.197774896540915
116,9.143175212077812
118,9.073134436004043
120,8.899025444653098
121,8.868850903345443
128,8.285419306038158
129,8.22490016765641
130,8.165661534040966
132,8.140825557215937
135,8.479605576615246
137,7.636291926268655
138,7.5878659357273825
139,7.561079716398638
140,7.523846186738485
142,7.3040655254725655
143,7.248729223975564
144,7.079337086100457
146,6.857002251488045
148,6.684590752597612
151,6.39079153688817
152,6.2839830492624005
153,6.157585553196136
154,5.7074338693891775
155,5.572332161299199
159,5.027051967507372
161,4.604552160397065
162,4.4212040297420545
163,4.26757331801211
165,3.7340056910612565
167,3.503126806681676
168,3.3637569808500074
177,0.2268158863246331
196,-0.0008372780808950671
197,0.10757258741035912
198,0.259762764045999
200,0.8014545903185005
201,1.3540449999330593
203,1.6606029484546667
207,1.819026407883668
209,1.6891612185299354
210,1.3577890349526385
211,1.3790075860256277
212,1.4041356971402155
213,1.4460283582441797
217,1.9384940435217473
220,2.032613295807002
221,1.8650067782823383
225,2.1577056198971523
230,1.8210417739703726
235,2.04475454032118
237,1.9468838178230958
241,2.0474189686201374
242,2.0840617366526497
243,2.323305059609294
244,2.733007023299468
246,2.403161066082942
250,2.43873240268063
251,2.4311537804538808
252,2.393114213340367
255,2.4272826329545336
256,2.9144153484215205
260,2.528238713754504
263,2.1323295754893867
264,2.1511780294462763
265,2.187481493281957
266,2.135999716908767
268,2.2718430906928044
271,2.447698025749736
272,2.367817399890455
276,2.5526845319987674
277,2.6121802333795445
278,2.3270261060025117
279,2.3815799592420324
282,2.745555759375051
284,3.434672078211528
289,3.928112839716302
291,2.3658884620580682
292,2.3288227699301123
298,2.09770898242499
300,2.3474702707122126
301,2.702295716394618
304,2.6026075273211173
305,2.583470535475406
307,3.6790260344264683
308,9.060286484288925
310,10.581910965054007
312,9.710546228993985
313,9.35127315633318
315,9.06889607145425
320,8.692451987869987
324,7.493182987133833
326,8.395577653204663
327,8.335462369943997
329,7.246857468448617
332,7.622755644253763
336,6.7706099002315305
337,7.076877062993828
340,6.475860252134218
342,6.158530101692811
343,5.918618178970417
344,5.827917869402123
345,5.575244660814645
347,5.209142995970359
349,4.960065038729938
350,4.791995632135446
351,4.48420364627882
355,4.043317913054982
356,3.9209578530708127
358,3.3334179562163944
359,3.2150733039693664
362,2.4854192046827928
363,2.203994305951293
366,0.2825645690657847
392,2.32824730736964
394,2.485114943271839
397,3.7628397825449387
398,3.9236893180082983
403,5.11854206145098
406,5.5139266038978505
407,5.609513378076351
408,5.743920240508149
410,6.026439582898303
415,6.66687723422152
416,6.782480916981223
