<<<<<<< HEAD
1,0.5352623351812538
9,1.2274065842254815
13,2.178915508718097
17,3.4116339115975074
18,3.6729881282965238
21,4.165351520995333
23,4.307258138534856
25,4.789258225097416
26,4.9595481020909755
28,5.256871958624055
29,5.502121405159647
31,5.705614177283849
32,5.932888110895292
33,6.13394159018808
36,6.429693422415349
37,6.638150652438594
38,6.795453450615184
40,7.0549664828988945
41,7.115089975994111
46,7.531141294950646
48,7.774125019058021
50,7.989292272515505
51,8.040825244767317
53,8.185777711864425
54,8.252911253861425
55,8.33031734698287
56,8.425524268348992
59,8.711201262076433
62,8.89941431976613
69,9.283668087904996
70,9.350844196896192
72,9.439520698831208
81,9.723717238509284
82,9.741183325812461
83,9.709867706319915
85,9.826425737571308
86,9.851807008466492
89,9.813923968562415
95,9.82352884266601
96,9.799858314131178
98,9.826165139921786
100,9.721110389392129
102,9.732733513422016
103,9.752561075651423
104,9.622747352114128
107,9.526230197255096
108,9.499944273363027
109,9.471264017399346
110,9.31518977823079
111,9.223255389125944
112,9.195701264917197
116,9.139958315098006
118,9.085481161182916
120,8.902174067517594
121,8.856762757104688
128,8.268770643503373
129,8.219156380085655
130,8.189275858093964
132,8.144832375532802
135,8.72564784490898
137,7.652056663128385
138,7.603663077773262
139,7.5775909971031385
140,7.531178502315516
142,7.314118137633917
143,7.26522119728293
144,7.086489484248488
146,6.87418782893826
148,6.69449599812871
151,6.4034478638043275
152,6.306805041162892
153,6.136490595590856
154,5.737277099896695
155,5.556507366401615
159,5.04460419572655
161,4.615458843286857
162,4.463431113387085
163,4.2772640350911235
165,3.7482369816076244
167,3.4993758249852687
168,3.3697566558157
177,0.29068681445793176
196,-0.043161836194272364
197,0.12665901337951813
198,0.2818136943862309
200,0.8661357252005305
201,1.3880441918794773
203,1.6563849489030793
207,1.8052439117218113
209,1.6957774466379503
210,1.3546730914899923
211,1.3742813077944431
212,1.396652593339597
213,1.4375953173610423
217,1.9355389732097887
220,2.032318090767586
221,1.8572409484074257
225,2.1556373231452843
230,1.8167024370295692
235,2.050450117924851
237,1.948252492922093
241,2.0533505390229543
242,2.08377923295063
243,2.332723340210831
244,2.7257415250421126
246,2.410597099188755
250,2.438314190468568
251,2.4321823505206854
252,2.3949479926617827
255,2.424794545055398
256,2.899815543331366
260,2.5317768307814763
263,2.1307239059717302
264,2.1453365960057384
265,2.1879887657651285
266,2.134947743193149
268,2.2706043453608244
271,2.442597497677427
272,2.3670651343869205
276,2.5395038687929943
277,2.5924325937695056
278,2.3364635574248904
279,2.373807958382039
282,2.753386519679465
284,3.4498808135643277
289,3.9415733688519476
291,2.373501032904822
292,2.324600096898525
298,2.095359848593328
300,2.339039110108217
301,2.687630652215952
304,2.596351978427583
305,2.5816594402925364
307,3.6776481134559846
308,9.133908378824955
310,10.595420730651027
312,9.685393836126845
313,9.352686412259764
315,9.045387597353724
320,8.59271111168208
324,7.52149389518598
326,8.358829354249522
327,8.31604470645223
329,7.267878021912197
332,7.621250665995649
336,6.770726648988066
337,7.10397099833296
340,6.495270167803738
342,6.119946140325749
343,5.920414503204535
344,5.811057205330672
345,5.540322849372575
347,5.1965557801620506
349,4.976077670550374
350,4.816059806845937
351,4.525344690161231
355,4.0516235768581
356,3.925973151065583
358,3.319744065296848
359,3.2130543043283613
362,2.479522977344287
363,2.187703674588258
366,0.38891187733411214
392,2.3172620382921667
394,2.4715821145868335
397,3.7741768962929014
398,3.936704202920626
403,5.128291458770065
406,5.50905276604344
407,5.583217001341134
408,5.712997356958895
410,6.0321678178867355
415,6.657620242351414
416,6.79486754203155
417,6.875554688572924
418,6.910596317241508
419,7.0593991934186375
420,7.168317376713893
421,7.278339986254151
428,7.957961210451178
430,8.18518097272756
431,8.237687079028115
432,8.272211222735438
437,8.669713715320182
439,8.781975506559384
441,8.902018824450389
442,8.941865918033466
443,9.003173921066114
444,9.038369482157036
445,9.085161272017283
448,9.235520731565954
449,9.304344023030952
451,9.35773207101251
453,9.469218522971588
457,9.603790722418145
458,9.600298341602096
459,9.578953464715607
461,9.575648575345495
464,9.63110475429757
465,9.656925407765039
468,9.670534730704919
470,9.660153810717874
471,9.622619525949512
472,9.668034637108422
473,9.609346078727869
474,9.658421697237769
475,9.591391161403303
477,9.54939106869933
478,9.596202143610906
481,9.513032935457685
482,9.454765586639684
483,9.405740665733338
484,9.41552219919774
486,9.345596906039859
487,9.342381458695627
489,9.222531678466767
492,9.101136556306626
493,9.004363781094824
496,8.901251636416626
499,8.660029796775568
501,8.61611250403164
507,8.199147096021994
514,7.545187356694063
516,7.356250592681484
519,7.1992577863121925
520,7.216756938121935
525,6.6089027336916715
529,5.996049552167558
530,5.80424925886487
531,5.703342502689768
533,5.5527724359567046
535,5.1380602852118935
538,4.890248218728521
539,4.7545423488997764
541,4.257595120119763
543,4.307729812920923
544,3.7897582852125398
545,3.8423220815722035
549,2.9603909787126157
552,2.262305666138286
553,1.658858246203037
554,1.002019755832711
555,0.30057138389028454
577,0.041118724212406386
578,0.06809830832017194
579,0.12075656398406105
580,0.14893474052706904
581,0.19016366273415042
588,0.2861752791460945
590,0.33800479438545866
591,0.3139418296449486
593,0.19015739995654218
594,0.8612997269240927
595,0.8159545777003718
597,0.4383326987917547
598,0.42319810786232565
600,0.5045073603474218
602,0.5784889932209815
603,0.6736945520982743
604,0.7880726709749942
605,0.8148363752371749
606,0.8160101193962138
607,0.8996288041267438
609,0.9198793160366046
612,0.8818908869762297
613,0.9343348120316287
615,0.9840498850050559
618,1.1202047908072048
621,1.1763039504072008
622,1.1834145070034996
624,1.2177117435787128
626,1.3122464366214037
628,1.3678815981777772
630,1.3706921857771577
631,1.4637724869959772
634,1.800436702997399
635,1.9460137576018597
638,2.1121620919693713
639,2.1552775295654887
641,2.3020999691769513
642,2.4442358241011606
644,2.7029799114303943
645,2.562762869891202
646,2.4546954306839956
647,2.5313475921130633
650,2.5975663364046175
651,2.9071848764561286
654,3.7808410484824573
655,4.183085966339852
657,4.684767214151065
659,4.876561024364641
660,4.95270550513667
666,3.9315833669196625
667,4.008955278828706
668,3.900322171767068
671,4.76099559071361
673,5.525226506274926
674,5.104575458398411
675,4.9886544872882475
677,4.1493460862666
678,4.287108772620764
680,4.58766246728509
681,4.34239560415744
682,5.800747918646889
684,6.388053815605939
687,7.411090493026891
