1,0.37820161817189246
9,1.3029120781126047
13,2.1640413618516283
17,3.38534814942786
18,3.6512313566097188
21,4.168466959304183
23,4.329668638561067
25,4.7735593942867185
26,4.92600533842371
28,5.256397914023666
29,5.49041123698267
31,5.684728847275169
32,5.930235886959407
33,6.12730670560161
36,6.434045355741542
37,6.6525335648481345
38,6.781822053688732
40,7.0484970276952925
41,7.103435425953552
46,7.515040564025058
48,7.74814200962016
50,7.954266416040047
51,8.004455966460984
53,8.17547392066156
54,8.24611654041292
55,8.318740126291083
56,8.38933294527665
59,8.720215526945077
62,8.883421885414299
69,9.261616731218792
70,9.321613139072502
72,9.429141834726414
81,9.720344764297495
82,9.731973820382933
83,9.699103305022902
85,9.815064859169704
86,9.773033218344224
89,9.805742471950744
95,9.82288403312613
96,9.79854855282996
98,9.829409137847577
100,9.712241671443616
102,9.727032636003143
103,9.747405089202868
104,9.627187290191346
107,9.517296823381157
108,9.479022363105464
109,9.462553258378376
110,9.310286843343132
111,9.241080460125575
112,9.197289787278716
116,9.136909334656957
118,9.07179251294678
120,8.899897523691063
121,8.852496187823588
128,8.271820595520298
129,8.21498414118526
130,8.155235589989081
132,8.142930079493551
135,8.357361464562079
137,7.6362447068433825
138,7.574115757610896
139,7.5500498730442045
140,7.517503889138823
142,7.280212651090014
143,7.24714376361203
144,7.065367296142291
146,6.879650036334871
148,6.692307937178566
151,6.387096405569991
152,6.271201476903833
153,6.158241941564659
154,5.747337938098968
155,5.589673439064976
159,5.0244562756797055
161,4.601818700397787
162,4.45679334187932
163,4.292988839631829
165,3.74698222848758
167,3.5001438432531677
168,3.3677215161610365
177,0.2232372602510391
196,-0.0449712315546313
197,0.1220843088631983
198,0.2827865655954496
200,0.7801174089881358
201,1.377118186835301
203,1.6635948429291596
207,1.8062340852665273
209,1.6846134347558184
210,1.3399807417729463
211,1.3707477014301508
212,1.3847725933140196
213,1.4356533176521358
217,1.9431320581154483
220,2.0377664283965236
221,1.8691696803827835
225,2.1642275782591827
230,1.8261668574143344
235,2.0508648479445286
237,1.946378601991228
241,2.049789532780655
242,2.078681601918861
243,2.3163489751018496
244,2.723253223558315
246,2.401772885465826
250,2.4380825223222344
251,2.430671479144556
252,2.3876067296844665
255,2.421961224463337
256,2.914297442109954
260,2.529065983977893
263,2.1277398640884906
264,2.142659850081911
265,2.181720036313521
266,2.12955477410376
268,2.2709925945269775
271,2.4412037329931793
272,2.362471275678973
276,2.5433476143336833
277,2.5999462698543
278,2.324789812335455
279,2.3683732028745506
282,2.7438130860208734
284,3.435518919888811
289,3.9196553688265623
291,2.3641124214348817
