1,0.379993
9,1.3713258096845402
13,2.2023729317032887
17,3.4030936279422814
18,3.662809505016438
21,4.166878974101336
23,4.361261709292866
25,4.8469877102130035
26,4.97231412744487
28,5.252830870994001
29,5.473684865347803
31,5.687757322674771
32,5.899864253170132
33,6.090073051774238
36,6.448191467015379
37,6.6308774699988104
38,6.779108295137006
40,7.099972387300307
41,7.131510837551026
46,7.549752543168632
48,7.782510085139751
50,7.984993529505248
51,8.031443446330709
53,8.183709271936564
54,8.283780167040366
55,8.352643798100878
56,8.396176337211575
59,8.732475962118805
62,8.908185337677619
69,9.287583548103095
70,9.338878180043881
72,9.447286074751027
81,9.727779697357354
82,9.740053202087259
83,9.719686958821915
85,9.810469222609672
86,9.827653114271452
89,9.811277841579667
95,9.83196736150021
96,9.801162203449913
98,9.826021915567049
100,9.751334049623512
102,9.75011215116661
103,9.757938847231213
104,9.639441855454322
107,9.514435962784725
108,9.481556708805522
109,9.458518115930044
110,9.30375943442181
111,9.23118849492999
112,9.209011017868505
116,9.136301843221354
118,9.090885457857718
120,8.916856557988467
121,8.865701350036739
128,8.297765592364009
129,8.241901622873005
130,8.174360624992076
132,8.137347166561959
135,8.79543099019022
137,7.638582349270272
138,7.608204050129971
139,7.5829926352478125
140,7.536557240194931
142,7.279377360073863
143,7.2359009538537045
144,7.11191681483357
146,6.884136561476202
148,6.675710802130912
151,6.392404346200626
152,6.284596523289436
153,6.15534221974167
154,5.773907299948235
155,5.629394685274817
159,5.031346901088866
161,4.604434811664604
162,4.418565539674703
163,4.2579811599364765
165,3.7581601420189052
167,3.5150149151431034
168,3.3752542600298443
177,0.2364982162524229
196,-0.07174229697299175
197,0.0666232049743744
198,0.23428812389911158
200,0.8387613240010617
201,1.2292417195179697
203,1.6786004823639131
207,1.8389514201977497
209,1.7301217522920385
210,1.4157344030113421
211,1.448674484034254
212,1.4426910426462325
213,1.4978758241299146
217,1.910964017292663
220,2.0259004592845593
221,1.8654908171022566
225,2.160284093218875
230,1.8276884840014103
235,2.041544721793417
