1,0.379993053
9,1.3124886027743328
13,2.1501626928469317
17,3.3874596225266025
18,3.661370097451682
21,4.156753129986376
23,4.320184625002336
25,4.742272062621887
26,4.906698188853856
28,5.198612763570029
29,5.448396581226961
31,5.660241679389404
32,5.866951520532844
33,6.085821900533567
36,6.403969790308633
37,6.607105525288414
38,6.739619580333109
40,7.029838927261505
41,7.118255568024711
46,7.540661946000494
48,7.7307149368993
50,7.94408371344262
51,8.002935677838959
53,8.172871610319032
54,8.238109686463698
55,8.299652660351764
56,8.383419033935137
59,8.71366820267971
62,8.888014596176244
69,9.241657942344215
70,9.328430495125016
72,9.414016324414927
81,9.72468675746114
82,9.733420291375293
83,9.723089747027498
85,9.810748396102493
86,9.826297430682398
89,9.818587997830075
95,9.815961923124885
96,9.794204855604473
98,9.811632375835185
100,9.739025614360568
102,9.727372019044378
103,9.73490968231182
104,9.63143963607163
107,9.499666697487779
108,9.463220804091005
109,9.429642780268477
110,9.300710853191799
111,9.224093727747753
112,9.201098061351782
116,9.145396347014948
118,9.075647770235985
120,8.924084403009342
121,8.852128888797406
128,8.293030894392498
129,8.223916316148912
130,8.166617722684531
132,8.15054138101895
135,8.478359762932154
137,7.626653127235851
138,7.586601470305975
139,7.555292050881572
140,7.542818141598527
142,7.2712483801817065
143,7.258868992002977
144,7.095130314504399
146,6.879908789771644
148,6.668368939947246
151,6.38848711976237
152,6.273274586667373
153,6.1174801882421015
154,5.791570352168929
155,5.652036020254741
159,5.03693778028766
161,4.585336733042028
162,4.4276134700244025
163,4.259482013492953
165,3.7437500264933377
167,3.507021319639108
168,3.372638424977935
177,0.24065386133543498
196,0.04793641746407573
197,0.06242735422865131
198,0.23454776088895102
200,0.9280280151006117
201,1.277640596970146
203,1.709709756591847
207,1.8363355480230066
209,1.678028126538667
210,1.3719187527482282
211,1.392910313103246
212,1.4058147957938845
213,1.4536196314138534
217,1.8674178817857277
220,1.9948919079211285
221,1.8373081826376128
225,2.140243739464239
230,1.8276381563740811
235,2.0651232399244055
237,1.9454148316135207
241,2.019412315863118
242,2.05174789289197
243,2.3063424679059636
244,2.703038780477292
246,2.4055711049356177
250,2.4376576814753754
251,2.410813723508026
252,2.3776242809118813
255,2.444415604540424
256,2.89043142172401
260,2.538544425824891
263,2.136527495704656
264,2.1393769126892472
265,2.1983988034526387
266,2.110498109308975
268,2.2637527708866143
271,2.4211066801229233
272,2.3363591039376486
276,2.513718897062045
277,2.592500410685849
278,2.3256121611542806
279,2.374082173858172
282,2.779881931357113
284,3.4087356483251208
289,3.8591329511656536
291,2.3839424724808564
292,2.328118461119387
298,2.0951464033631995
300,2.3349439030293375
301,2.6576674836742296
304,2.6082075940482836
305,2.5782813587786526
307,3.6982395409504667
308,9.017512954250858
310,10.597907174737937
312,9.67548942731879
313,9.365673731051142
315,9.081476849107485
320,8.63003623318711
324,7.556935677169175
326,8.425576892709952
327,8.404247142880603
329,7.271799223245946
332,7.7527039023105395
336,6.721080095667755
337,7.084263595776616
340,6.582076672213152
342,6.153588012695302
343,6.015381143461511
344,5.841023418089566
345,5.667256730040368
347,5.194936261524408
349,4.945368117519163
350,4.799249183836828
351,4.541002157994469
355,4.051568719003339
356,3.931786776267021
358,3.3308599305830855
359,3.1792656068567773
362,2.4940384082381026
363,2.193671521161246
366,0.24807308839065811
392,2.290617498974333
394,2.5066820963609864
397,3.74941727114677
398,3.8920701763171426
403,5.109038658927876
406,5.4811655798198995
407,5.602505397454372
408,5.7146940033032685
410,6.062482700738556
415,6.658273481469376
416,6.757584767138429
417,6.88031205660273
418,6.92257024929204
419,7.0998204329249965
420,7.205207513093239
421,7.307286129537378
428,7.959418190034054
430,8.201061141540318
431,8.266033547198287
432,8.29767857901319
437,8.676332643458817
439,8.759310090416815
441,8.908291266066666
442,8.955314449016637
443,8.99652625824697
444,9.031185355669574
445,9.106253834315691
448,9.244509403415972
449,9.308948928968245
451,9.383777944070044
453,9.45535137240881
457,9.61829313872661
458,9.615083641529306
459,9.573468286103587
461,9.604197718642606
464,9.653460415096799
465,9.668425801464917
468,9.691184337649272
470,9.6465875571032
471,9.647429917868674
472,9.671589415328807
473,9.650397477409694
474,9.67587886379847
475,9.629136777479413
477,9.56469716990797
478,9.601731624200806
481,9.542796071594548
482,9.471808221302563
483,9.435792288207306
484,9.44027519378714
486,9.35052349170449
487,9.324522950823589
489,9.245256990802954
492,9.135175438035997
493,9.031531037929522
496,8.897917439142983
499,8.668564772909459
501,8.624564836090538
507,8.173979640202287
514,7.5598004381022115
516,7.325215023182988
519,7.243521143341507
520,7.228575220707167
525,6.60747825427028
529,6.030961943425108
530,5.8732241873269615
531,5.786070571562032
533,5.563498259269846
535,5.1686072021184
538,4.8859904956454425
539,4.769322172403125
541,4.282883477203007
543,3.9494297282368134
544,3.9290152896383415
545,3.83353978977496
549,2.8996548710119843
552,2.22263654313672
553,1.8264684001554228
554,1.1425125241318526
555,0.5222632533166021
577,0.013897948292500573
578,0.06280410037464712
579,0.11158637727688081
580,0.13464218131838024
581,0.18848179412165145
588,0.2624372970762714
590,0.3794367457468546
591,0.22303008747844544
593,0.2620786349730473
594,0.4551422179267881
595,0.5794754372318156
597,0.45473752424167735
598,0.40816877245841
600,0.5131983149993999
602,0.6352010443922964
603,0.7186093358852208
604,0.8118824630745394
605,0.8224648328900752
606,0.8264057582708926
607,0.8923357668897332
609,0.9234107465080559
612,0.8908320551600433
613,0.9419229003566532
615,1.0106340566856407
618,1.1387166315318629
621,1.2078102797045869
622,1.1989836098897948
624,1.2165152314286152
626,1.3024404117446968
628,1.4125752306544523
630,1.370961895416734
631,1.489131295706252
634,1.81612385516243
635,1.9462932916450457
638,2.1088243489902743
639,2.1518021827636673
641,2.29304801679116
642,2.4354765012822543
644,2.6911213008672767
645,2.538143380093591
646,2.467309443739258
647,2.539380883132284
650,2.6201006229634203
651,2.914475257258868
654,3.7819304456371317
655,4.149401449616164
657,4.661867838209552
659,4.845034922515344
660,4.926448663334277
666,3.9347197373506955
667,4.011925785740443
668,3.903838453818345
671,4.794606730781536
673,5.465402412406405
674,5.092920998183253
675,4.978009726947313
677,4.181210232025252
678,4.312479900442984
680,4.6182251797270935
681,4.393818204879569
682,5.865499998877635
684,6.387486208859311
687,7.438356824261401
688,7.019713359534581
689,5.725594147541145
690,4.857502780329334
691,4.155083995624348
693,4.710286413949137
695,4.86631925830031
699,3.5968136646678426
700,3.418603385289047
703,2.782304895601243
704,3.091830403294356
705,2.8684129796381335
708,1.9090475667078266
710,1.730460703635492
711,1.6198037701480184
713,1.4643394836604529
714,1.4768115261114865
716,1.3682956798036239
719,1.6996515521296738
720,1.6424064541850818
721,1.557431931469453
723,1.1635941164097847
727,0.9158793208927722
732,0.6279745354571649
736,0.4218324787455874
737,0.6570783992474567
739,0.24320991406194814
740,0.22636094939098328
741,0.16658094723006123
746,0.11388688298862171
759,0.017059761475850976
760,0.022269662236942267
762,0.11113531065625004
767,0.34103779053360306
768,0.5730793341016724
773,0.7215736324659403
776,1.2326770245422614
777,1.4458744523240883
781,2.745217054937825
782,2.994781896303854
785,2.7854715936856964
787,3.769727703699992
788,4.127606689293859
790,4.958347505621006
791,5.029209616024426
792,5.408292166951318
796,6.6266404676266255
797,6.475180581527805
799,7.211904844284671
800,7.293038794508217
801,7.4907449192243725
807,8.030228077612858
808,7.82871297430432
809,6.418137545341747
811,7.723206808173426
812,7.95919253170592
813,8.618485911980482
815,8.704949041313991
820,9.198112897464267
821,9.180468597817704
822,9.323313664337999
823,9.381155320972209
825,9.419744022536474
826,9.341793604265359
831,9.50037956932837
834,9.68253324868456
835,9.709952345536092
837,9.594281466882872
840,9.722281505985233
841,9.726680771341616
842,9.723065450734094
843,9.71656602883439
845,9.804973406860238
847,9.803783782044643
849,9.707138135733214
854,9.630258526382885
856,9.578348334715226
857,9.542569766474838
858,9.574416175671498
859,9.573562777962916
860,9.511695125053603
862,9.358224515485798
864,9.223785743989563
866,9.119857211952148
867,9.050782386169796
872,8.827998843652079
873,8.753296899547902
874,8.675185285328137
875,8.667656829647665
879,8.236320923925913
882,8.128993753681723
884,7.943645047130911
885,7.918956803815998
886,7.791664326585174
887,7.753106954439414
889,7.440752847690785
890,7.322361570691843
891,7.327957273791878
892,7.189737017034158
894,6.918533801473661
897,6.641262046233624
898,6.550037673448596
902,6.0241100876863385
905,5.750050392200507
906,5.465477173438554
907,5.353457205622679
908,5.241156670770973
909,5.099033933305005
910,4.891027393425107
913,3.9956301861082784
914,3.9499458604572517
916,3.726770579896053
918,3.1553334881416397
919,3.260765589872653
920,3.1420948599646827
921,2.9648496477994524
922,2.5501818686755175
923,2.4678790139496964
924,2.1341235906354417
927,0.9307997027875086
940,0.379993053
947,0.07644781805678669
948,1.6609236635800686
950,0.7521765414496855
951,1.2165374578817243
958,2.441449640364941
959,2.2341446612606406
961,1.6772250291562791
963,2.1948706173841304
964,2.3762870083332324
965,2.5447367789376267
966,2.872966214201024
967,3.171812463285674
968,3.8044810691087427
970,3.9976957336195946
971,3.9808066616387334
972,3.515685592250173
974,4.0978765650266284
976,3.272583145247272
977,3.52767431733965
979,4.372694868668143
983,5.836401392381816
986,6.502620978870464
987,6.92658695076182
989,4.032756204070526
990,3.5874311051202747
992,4.5509525747237145
993,4.494949197674568
994,3.421247096912831
995,3.040606577559476
996,2.8267474713348584
1005,3.5807834320669167
1007,5.66758031833638
1009,2.824139084264293
1011,1.5059272129888432
1018,1.6736921058964747
1020,1.5300608867930965
1021,1.1439935081372115
1022,1.2174194976540473
1025,1.5616365794953557
1028,2.010513096693739
1030,3.3068780949648833
1031,4.784341944323145
1037,5.923325484898207
1042,6.0285182206578405
1043,7.9042184124126
1044,7.6280401974169045
1045,8.966536038773508
1049,8.927853239850304
1051,8.897848980611894
1055,8.638522969246093
1056,8.633697938099854
1057,8.483216619081613
1059,8.430936367243984
1060,8.282745839067754
1062,8.237701812292041
1063,8.221868767245677
1066,8.08362540369053
1068,7.962654349339939
1069,7.820635613719556
1070,7.742049317308894
1071,7.641142316928349
1072,7.5155966109176084
1076,7.173291691972199
1077,7.1028113480955035
1078,6.941350225660482
1079,6.628255292839061
1081,6.421479204218205
1082,6.259939383140495
1084,6.072562121396935
1086,5.567481872264107
1088,5.279827698960835
1089,4.509184274690843
1090,3.2999341652224246
1092,3.4594127994029904
1095,3.7357778086069766
1096,3.760213726596117
1097,3.042051955203
1101,2.8542567573397957
1105,1.3463814388152509
1106,1.193331717864993
1109,0.2856677864191166
1134,0.8376282536469226
1138,2.2904313126764855
1140,2.547073377780543
1147,4.405996445467736
1149,4.866938820492537
1152,5.361137642830441
1153,5.500426138038673
1156,5.995641746003553
1158,6.21973467694168
1159,6.3505490638651985
1160,6.481322216734814
1161,6.482721045638041
1166,7.114862939433383
1167,7.236277533993384
1170,7.5367205027169994
1171,7.642986024049289
1174,6.0170076911374295
1175,8.265846466615411
1176,8.048732220316463
1178,8.161510705573672
1179,8.273049947709818
1182,8.47859687094201
1186,8.77089664939967
1187,8.752876306203103
1188,8.862775082846237
1189,8.934501782848368
1191,9.014268360947295
1194,9.181012359694517
1196,9.521282743142248
1197,9.51592770190737
1200,9.641901253799656
1202,9.710834288599383
1204,9.884813700308808
1207,9.863176356128886
1208,9.789515823691598
1210,9.999992745687091
1211,9.961281089682526
1212,9.87011603519748
1214,9.993513253577103
1216,9.867452680954411
1217,9.679847614509764
1218,9.862072000237983
1219,9.908062896808541
1221,9.847929765307665
1222,9.696450039111678
1223,9.740129312090556
1224,9.794355377119924
1227,9.807244934972925
1229,9.852010620127142
1230,9.821232458607039
1232,9.7109214687142
1233,9.668674147389634
1235,9.653858436124846
1239,9.353506983411375
1240,9.317388101961054
1242,9.17061510420326
1246,8.846140526812814
1248,8.86255139406499
1251,8.570088306841765
1252,8.46671687660881
1254,8.420500623195021
1258,8.086810963394054
1259,7.968939535354078
1260,7.878765772080765
1261,7.867414366413964
1262,7.664326296746037
1264,7.461535988023289
1265,7.437560508944724
1266,7.328948830034751
1267,7.31230123097755
1272,6.518112820622466
1273,6.334085395875693
1274,6.203005704179219
1277,5.85038695734924
1278,5.720639712595332
1280,5.44715666057435
1283,4.871298973292793
1285,4.698046665387878
1287,4.168424487847316
1288,4.115421383703455
1289,3.9292468947213477
1291,3.4667940758141675
1293,3.0341193974709126
1294,2.963612084243122
1295,2.789319925206307
1296,2.5920514898159617
1300,1.1461240316890224
1301,0.6512246515525639
1302,0.24491666513317156
1326,2.177340724443419
1332,3.7549811770320334
1334,4.138911224795239
1335,4.45499415575899
1336,4.5856165222850995
1338,4.959458684523042
1339,5.109370721427377
1340,5.219973165242493
1341,5.32615049392742
1342,5.5399474732466665
1346,6.150522680991287
1348,6.341173610359686
1350,6.62398524765079
1353,6.891835519598327
1354,6.9992329671800455
1356,7.375528780989892
1357,7.4351035745122935
1358,7.532120180238454
1361,7.755713191828146
1365,8.054972709813864
1370,8.45048837168299
1371,8.602205473757433
1372,8.672729025031625
1376,9.05540539707486
1377,9.097049459289803
1380,9.359397674734563
1381,9.323264172737733
1383,9.434359120034028
1385,9.448389078670981
1386,9.482057375134726
1389,9.483265942553029
1392,9.654990516080712
1393,9.609579012342959
1395,9.746194378356048
1399,9.924109507111947
1400,9.937440814150317
1403,9.91317526112459
1405,9.997418800324024
1410,9.919590012153659
1411,9.940311144276205
1415,9.967036722477086
1416,9.924023407826237
1418,9.881573702213782
1423,9.677074257551023
1425,9.639608226966555
1426,9.603916745956735
1429,9.411824756539826
1432,9.278686444353024
1433,9.265016364680658
1436,9.113636139950355
1437,9.013597491597817
1439,8.871271904521375
1440,8.703248777971378
1441,8.610564037493898
1442,8.516821447570688
1443,8.444954693851582
1446,8.237584591268355
1448,8.109868777710812
1452,7.793248521061596
1453,7.6999595539802606
1457,7.480984748675031
1459,7.2139600152661565
1460,7.10398241262541
1461,7.0442262162238585
1463,6.694803478489494
1464,6.5625315006278235
1466,6.292487014218899
1467,6.183098465625502
1469,5.763786426297994
1470,5.685942642047198
1471,5.585415174376724
1473,5.30744934477663
1475,4.922253704786602
1479,4.167544651732584
1480,3.9151608600388386
1485,2.8987115073872207
1489,0.8577872106537292
1515,0.3893199489912096
1516,0.5083353241578923
1518,0.7752339347957449
1521,1.3037051685028462
1522,1.9393432739547194
1523,2.2107008615574406
1527,3.0211938151693465
1529,3.108376662044341
1530,2.156591846671798
1533,2.3224428932900487
1534,2.002435463044238
1543,5.811426336632671
1544,6.341307728215444
1546,6.329451896608472
1551,6.565919344659829
1552,6.552391189505496
1554,7.1589492184413395
1556,7.2470804352594875
1560,7.4749327830983425
1561,7.311048015648108
1562,7.513610942732992
1565,7.510891640344791
1566,7.335660602996921
1569,8.362241049951518
1570,8.183222310617648
1571,8.268580594729908
1572,8.50420336012888
1573,8.719614172641382
1575,8.35986649523451
1577,7.985153137309961
1578,8.94573039274422
1579,8.962076868357382
1580,8.802275043071571
1581,8.613156188285569
1588,8.843023828143455
1590,9.338460031079773
1592,9.25399381939992
1596,9.54687189488099
1598,9.512598741458117
1599,9.51442096821837
1600,9.556379623675536
1604,9.559273790479292
1605,9.560035901254277
1606,9.540608832693959
1610,9.372853721974106
1616,9.283657948396918
1620,8.520768644331167
1623,8.819558866654614
1624,8.850089224978827
1626,8.726802781552902
1628,8.526339454446013
1629,8.046020051698644
1632,7.952637855991124
1634,7.497300429300072
1636,7.351689818266319
1637,7.180107743500319
1638,7.3992990651419355
1641,7.011946124935111
1642,7.701990637745293
1644,7.188117785628432
1645,6.904039208038977
1648,7.050851998228861
1649,7.02788375573672
1651,6.40153596248123
1654,5.673477946826711
1655,5.7686553728002785
1656,5.6511730860290506
1657,5.224079853449368
1663,4.901663284964082
1665,4.515674863770358
1668,3.454542615015055
1669,3.5102108577957436
1670,2.8513243005349658
1679,1.1274713390202216
1681,0.7622042393925401
1682,0.683724870454423
1683,0.4050198945374941
1684,0.40272469991503534
1685,0.31401442148543524
1686,0.2194776247624617
1687,0.1702820427386662
1694,0.379993053
1699,0.03174225265849984
1702,0.13680643695235695
1705,0.15989307459224023
1711,0.20094055650341325
1712,0.22201945099691223
1714,0.2686581477233698
1715,0.31575174249651816
1716,0.31456783194760973
1717,0.6467203869363676
1718,0.3888392114586523
1719,0.47307317940592775
1722,1.1499566220340762
1723,1.5404305385532133
1724,1.760281018355589
1727,2.7710003444836273
1730,3.3140814019266944
1732,3.4865544214607276
1733,3.6905042033729423
1735,3.9978367012518206
1737,4.185258373983996
1739,4.418471505313339
1740,4.586654861837751
1742,4.578496063557958
1743,4.857625854797329
1746,5.126277571976802
1747,5.087372573089922
1750,5.175936828714386
1751,5.226702017797136
1753,5.496115873886854
1754,5.564252443952029
1755,5.5250652991908495
1756,5.627216966380459
1757,5.667175475244189
1760,6.09749284300295
1762,6.132474292611864
1763,6.276473145986756
1764,6.17731451848169
1765,6.3249433177611
1768,6.494575100657233
1769,6.417887007102809
1772,6.600754264340122
1774,6.618655149093026
1776,6.63300327233387
1777,6.591354243045142
1781,6.477335915491739
1785,6.52350587724759
1786,6.58446722574374
1787,6.520291595057206
1788,6.578471104399309
1789,6.580532496402146
1791,6.2077448578229735
1792,6.6038397187382465
1793,6.683268874942993
1799,6.257269096978963
1800,5.954776582970979
1810,4.0689648151104905
1812,4.09325620461625
1815,4.258768939226045
1816,3.9531809546370793
1823,3.4911554120839563
1825,3.4284481188375846
